0.05005521,0.04709467,0.05220031,0.14515702,0.02796986,0.03563512,0.03293666,0.04838037,0.06306397,0.04564077,0.05068526,0.06491802,0.10593342,0.04114700,0.03749418
0.14031799,0.16491330,0.03966983,0.07873903,0.03924559,0.05934839,0.04110366,0.06260689,0.04154539,0.03717774,0.04048196,0.04116893,0.05127062,0.04018489,0.04982192
0.09570225,0.06280866,0.13348649,0.05626017,0.04947225,0.10886579,0.07208162,0.05032068,0.06208954,0.04619638,0.05142025,0.04950589,0.04409203,0.06227733,0.04840112
0.09751451,0.09145944,0.05343176,0.04614393,0.03792201,0.04734189,0.04343231,0.06740516,0.05322285,0.04293429,0.03727954,0.05886886,0.12836826,0.04777646,0.09613454
0.07537223,0.04965419,0.04323737,0.05999762,0.07693483,0.08867218,0.03680513,0.06753521,0.20867474,0.05579689,0.03703525,0.07031390,0.12147661,0.03313196,0.32009679
