-0.01829573,-0.01674205,-0.02837835,-0.03943585,-0.02105782
-0.02041843,-0.01839310,-0.02404615,-0.02403088,-0.03739376
-0.01537648,-0.01864672,-0.01596312,-0.04312146,-0.02407853
-0.01561240,-0.02194096,-0.01771417,-0.04067879,-0.05850309
-0.03231866,-0.02376367,-0.01881652,-0.03293045,-0.01640087
