metric,value
average_sp,158.0262481689453
standard_error_sp,13.42373572554033
average_xp_excluding_self,107.52155952453613
standard_error_xp_excluding_self,4.6740514772565875
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
