0.87362522,0.73022932,0.69384748,0.64452362,0.69125652
0.78687412,0.82552749,0.73657513,0.77588195,0.72342831
0.68390995,0.73502105,0.68182379,0.72183257,0.73747981
0.81878048,0.75932813,0.68514919,0.83314353,0.79726428
0.73009449,0.61548889,0.64624214,0.79338962,0.79958618
