0.56516427,0.34056121,0.36552042,0.40658897,0.40066615,0.39802897,0.33483982,0.45571101,0.52334350,0.38341403,0.49862179,0.38542452,0.38854530,0.47804278,0.49913397
0.40153432,0.27412111,0.67820174,0.44314763,0.51599735,0.54554415,0.54378599,0.44682074,0.51717216,0.47599271,0.56766701,0.48448241,0.46499082,0.42006648,0.43079543
0.44300681,0.39006352,0.51856732,0.60113132,0.47591615,0.54323995,0.48300815,0.55179632,0.50187141,0.34109560,0.44644096,0.46394816,0.52033496,0.54269689,0.63600099
0.42087892,0.31845215,0.48014608,0.43628722,0.56808949,0.51323962,0.46440598,0.27101240,0.37783626,0.33705759,0.32274970,0.33941904,0.32417405,0.40570405,0.41210610
0.27637282,0.35126618,0.30012494,0.34465557,0.54441690,0.35402852,0.40081289,0.27228275,0.31222442,0.30155700,0.36068851,0.35913119,0.44700995,0.31454504,0.51078349
