0.01304835,0.00736960,0.02032280,0.00743460,0.00794912
0.01395029,0.00561232,0.03160036,0.00694252,0.02008101
0.01461353,0.03717826,0.01633014,0.01298688,0.01669554
0.02477618,0.00691708,0.02348300,0.01053673,0.02232454
0.01833917,0.00665640,0.01992878,0.00188194,0.01754931
