25.937500,1.406250,34.531250,22.343750,91.875000,50.468750,41.875000,22.031250,20.312500,34.843750,92.968750,95.781250,27.500000,53.906250,14.843750
8.593750,3.281250,29.843750,30.312500,30.312500,25.156250,35.781250,28.281250,7.656250,59.843750,24.218750,28.906250,26.406250,59.062500,29.375000
14.062500,2.656250,50.781250,28.125000,26.718750,41.406250,36.093750,9.218750,27.343750,20.781250,20.781250,21.406250,24.062500,36.718750,11.718750
12.812500,0.156250,16.875000,34.843750,23.281250,26.250000,34.218750,77.343750,8.281250,54.531250,27.812500,19.062500,18.593750,79.687500,37.187500
6.875000,1.093750,10.625000,22.187500,22.343750,14.687500,46.093750,47.343750,4.843750,54.218750,17.656250,24.218750,19.218750,72.343750,23.750000
