-0.01659643,-0.01798548,-0.01725388,-0.01882863,-0.02018509
-0.01736944,-0.01803346,-0.01594982,-0.02103901,-0.01905144
-0.02116640,-0.01564662,-0.01567799,-0.01597685,-0.01497411
-0.01676635,-0.01841037,-0.01569725,-0.01427703,-0.02849354
-0.01669075,-0.01697694,-0.01496490,-0.01712053,-0.02395581
