metric,value
average_sp,182.92499389648438
standard_error_sp,10.677800260902776
average_xp_excluding_self,149.25038833618163
standard_error_xp_excluding_self,7.498585326138912
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
