0.89777803,0.89797920,0.88305593,0.91384172,0.92795920
0.93133229,0.93589795,0.84558469,0.96024024,0.95149004
0.88188797,0.85143220,0.91532683,0.90151179,0.93282723
0.91411406,0.87530202,0.95115787,0.96047199,0.95720077
0.93956906,0.93673110,0.94539726,0.95287442,0.96013677
