-0.01953902,-0.01515777,-0.01714409,-0.01774961,-0.02720093,-0.01438279,-0.02133271,-0.01574952,-0.01479089,-0.02478861,-0.02178496,-0.01815022,-0.01447665,-0.01511016,-0.03122790
-0.02670597,-0.01622686,-0.01779516,-0.01748987,-0.01556055,-0.02105994,-0.01657777,-0.01702922,-0.01996260,-0.01644903,-0.01626510,-0.01813403,-0.02426714,-0.01683262,-0.02156894
-0.02172174,-0.01589728,-0.06675302,-0.01530917,-0.01687148,-0.03430257,-0.01659618,-0.01590240,-0.02058283,-0.01706235,-0.01783665,-0.02467252,-0.01592192,-0.01479563,-0.01921733
-0.01466237,-0.01616248,-0.01488473,-0.01557113,-0.02620067,-0.01508714,-0.02200287,-0.01650167,-0.01501464,-0.02416741,-0.01788433,-0.01860871,-0.01497323,-0.01751343,-0.05583020
-0.01940952,-0.01637157,-0.02590173,-0.02234752,-0.03887428,-0.01874936,-0.02159950,-0.01656208,-0.02200446,-0.02401119,-0.02559799,-0.02311166,-0.02572185,-0.02329512,-0.01453325
