0.87592167,0.85049552,0.86603570,0.78566402,0.78063279,0.86351371,0.82267129,0.82961679,0.88232410,0.82466090,0.87022376,0.82239646,0.86358434,0.88194424,0.81813800
0.81096858,0.89437473,0.86286032,0.80897033,0.81852621,0.85821015,0.84641260,0.83049148,0.84411836,0.89126998,0.87063539,0.85812813,0.79708147,0.87686062,0.83450449
0.91653639,0.90837377,0.74158579,0.88920242,0.86267388,0.88652283,0.85920382,0.86322576,0.88389021,0.89826614,0.93675178,0.85047787,0.91671592,0.91915429,0.89556956
0.93085819,0.90893269,0.90966469,0.88387376,0.78812814,0.89375740,0.82950288,0.83676463,0.91881371,0.93474603,0.89524120,0.89425457,0.92372864,0.94103080,0.77590305
0.94378799,0.86511344,0.84389383,0.79586011,0.66996843,0.83484346,0.79803616,0.85537845,0.83999836,0.79533875,0.82520509,0.77151179,0.78548402,0.88872755,0.91147518
