metric,value
average_sp,156.91343688964844
standard_error_sp,14.483653201817482
average_xp_excluding_self,138.91015243530273
standard_error_xp_excluding_self,4.968521800234848
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
