317.912506,38.492188,275.493744,317.337494,198.207809
299.837494,301.939056,263.350006,270.067169,280.710938
224.056244,175.415619,305.875000,240.195312,86.643745
312.596863,298.581238,257.181244,305.443756,211.776550
230.131241,230.067184,296.725006,231.081238,292.621857
