0.28214899,0.20454746,0.23316632,0.31683710,0.20623837,0.21639514,0.22442922,0.22454955,0.31837937,0.45964590,0.28950122,0.27471441,0.26753050,0.22643699,0.27220380
0.20800045,0.30409315,0.26965940,0.27434117,0.33289644,0.17294157,0.32125977,0.21978863,0.30822852,0.33604702,0.24167581,0.37712577,0.31934288,0.36961550,0.21445219
0.23528048,0.26664248,0.22533879,0.25770414,0.31471169,0.26145902,0.19049814,0.23729840,0.27376202,0.24413079,0.25674686,0.23946644,0.25638172,0.32825190,0.27318084
0.16234811,0.30279005,0.19715486,0.18344918,0.27453119,0.25270239,0.29394600,0.23257901,0.33722329,0.34677690,0.27645585,0.37374312,0.33286032,0.24967799,0.29290631
0.18456337,0.26374516,0.22898605,0.22466609,0.27626777,0.23281148,0.20936605,0.25511807,0.32255426,0.32308945,0.33637720,0.27376911,0.29166567,0.30517584,0.30064887
