0.71785104,0.79545254,0.76683366,0.68316293,0.79376161,0.78360486,0.77557081,0.77545047,0.68162066,0.54035413,0.71049875,0.72528559,0.73246950,0.77356303,0.72779620
0.79199952,0.69590688,0.73034060,0.72565883,0.66710359,0.82705843,0.67874020,0.78021139,0.69177145,0.66395301,0.75832421,0.62287420,0.68065715,0.63038450,0.78554779
0.76471955,0.73335749,0.77466118,0.74229586,0.68528831,0.73854101,0.80950189,0.76270157,0.72623801,0.75586921,0.74325311,0.76053357,0.74361825,0.67174810,0.72681916
0.83765191,0.69720995,0.80284512,0.81655085,0.72546881,0.74729764,0.70605403,0.76742101,0.66277671,0.65322310,0.72354412,0.62625688,0.66713965,0.75032198,0.70709366
0.81543666,0.73625487,0.77101398,0.77533388,0.72373223,0.76718849,0.79063392,0.74488193,0.67744571,0.67691052,0.66362280,0.72623086,0.70833433,0.69482416,0.69935113
