0.08128821,0.07770020,0.07244845,0.08693070,0.08611947,0.15742347,0.07774872,0.09416196,0.07005852,0.08306471,0.15070757,0.16619207,0.14507049,0.15454549,0.16552536,0.16980663,0.06038232,0.06601353,0.13100304,0.23044422
0.07446008,0.06306182,0.10635119,0.16600452,0.18419744,0.09926716,0.14764205,0.08358832,0.07067484,0.11386506,0.14849341,0.13384093,0.14492598,0.16057539,0.13760523,0.07849853,0.07946794,0.07885053,0.07411876,0.05634798
0.08199304,0.07428362,0.12415382,0.15382053,0.08607798,0.08794160,0.08643898,0.10027335,0.06330305,0.05437816,0.16198877,0.18428136,0.19521686,0.18580237,0.16519381,0.10727261,0.06806291,0.07981890,0.07944949,0.04979571
0.13453045,0.07406640,0.11630609,0.11540094,0.08269610,0.11340469,0.10217382,0.10255944,0.05878763,0.10281331,0.17114729,0.17478004,0.14439660,0.30796176,0.17924854,0.09863893,0.06381023,0.07002871,0.07463522,0.05638189
0.06491110,0.09375369,0.11108247,0.11650915,0.07230587,0.21320814,0.09547909,0.08512743,0.09039099,0.08244991,0.14399289,0.15583673,0.37376705,0.14956124,0.16058904,0.10643602,0.06052119,0.08562794,0.08544451,0.05506050
