metric,value
average_sp,236.16561889648438
standard_error_sp,5.850414457107943
average_xp_excluding_self,232.7302276611328
standard_error_xp_excluding_self,1.7976716498892689
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
