-0.01836168,-0.01662677,-0.02270665,-0.01667120,-0.02023190,-0.01872239,-0.02476685,-0.01979340,-0.01491365,-0.01768074,-0.01725079,-0.01879488,-0.01522084,-0.01518129,-0.01708290
-0.01721518,-0.02052287,-0.02181696,-0.02884666,-0.01683684,-0.01512300,-0.01865480,-0.01425934,-0.01751206,-0.01713843,-0.01821519,-0.01631969,-0.01800891,-0.01673217,-0.01660772
-0.01591025,-0.01542606,-0.02035142,-0.01678701,-0.01587076,-0.02428563,-0.01573287,-0.01895891,-0.01427601,-0.01411628,-0.01544466,-0.01533162,-0.01656216,-0.01847310,-0.01537565
-0.01637833,-0.01757593,-0.02087809,-0.01649282,-0.02012400,-0.02807018,-0.01598915,-0.01730760,-0.01505762,-0.01801710,-0.03503276,-0.02159804,-0.02194284,-0.01337251,-0.01931005
-0.01481893,-0.01747553,-0.01680399,-0.01563008,-0.01540338,-0.01943907,-0.02233554,-0.01572284,-0.01493225,-0.01764021,-0.01428336,-0.02830892,-0.01596888,-0.01678252,-0.01602911
