-0.01823414,-0.01610282,-0.02253040,-0.02365807,-0.01662310
-0.01569227,-0.01492016,-0.01886247,-0.01635302,-0.03128593
-0.01599907,-0.01592077,-0.01374626,-0.03129169,-0.03528278
-0.01534729,-0.01635931,-0.01591418,-0.01874818,-0.01842809
-0.01687631,-0.01676319,-0.01649684,-0.01418708,-0.01452403
