196.442184,122.385933,138.198441,180.773438,124.506248
122.942184,168.892181,118.148438,154.617188,121.134369
139.914062,118.970306,192.287491,179.932816,129.457809
181.109375,153.285934,179.681244,194.189056,160.896866
123.582809,120.437500,129.398438,161.399994,194.143753
