0.89984679,0.93148828,0.88186210,0.92138255,0.93787116,0.92903244,0.92762029,0.93867987,0.94807041,0.96312094,0.85084176,0.90150362,0.86433446,0.87915117,0.86569107,0.88812298,0.90167898,0.93816417,0.91861564,0.95088768
0.96442986,0.92824101,0.93189961,0.94059759,0.94684243,0.94046044,0.93534988,0.93861187,0.96728885,0.93798321,0.90100110,0.90788257,0.77370822,0.87345427,0.88932633,0.89549243,0.96373129,0.92861015,0.95511568,0.96261758
0.91506141,0.95447791,0.86653286,0.92567074,0.89740336,0.93243009,0.93968600,0.89666212,0.95888478,0.93046778,0.89228791,0.86889637,0.88783479,0.89442909,0.88559973,0.94832456,0.84683567,0.90390742,0.95036095,0.95663542
0.97136599,0.95488024,0.96368736,0.85376751,0.94718564,0.88479054,0.94824302,0.93234652,0.95297569,0.87757379,0.92860574,0.85591692,0.92028570,0.90369123,0.90947753,0.91034704,0.90321183,0.91251338,0.94781685,0.96995413
0.94476122,0.92818397,0.96135545,0.91430694,0.92084765,0.94489974,0.94582093,0.92692238,0.94365418,0.94515598,0.90677208,0.90185577,0.89296281,0.89423370,0.82477331,0.93862242,0.87194490,0.93928009,0.92094523,0.94704551
