metric,value
average_sp,243.18312072753906
standard_error_sp,12.249586853285102
average_xp_excluding_self,229.06866836547852
standard_error_xp_excluding_self,4.736433735181133
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
