0.09824146,0.11532068,0.17382665,0.22217160,0.12810640
0.15675746,0.13424818,0.14920987,0.21574733,0.17211816
0.14433171,0.11022009,0.15040292,0.18474051,0.20954159
0.22093379,0.16759859,0.20649685,0.26073411,0.18070342
0.14539124,0.15070671,0.18179366,0.15602486,0.14092405
