0.01087990,0.01564202,0.02869998,0.02569685,0.01381708
0.01449769,0.02233455,0.01450711,0.02872526,0.01833492
0.01886932,0.01660601,0.01845181,0.02426910,0.02643543
0.03882241,0.02098677,0.02426914,0.01603927,0.01180731
0.01777652,0.02136747,0.01787031,0.01157608,0.01738480
