0.81931192,0.85555965,0.86977953,0.88021046,0.85168409,0.86092222,0.90314448,0.83626187,0.94353342,0.91450834,0.84151447,0.84564626,0.83983421,0.85515851,0.77947164,0.84759635,0.85431409,0.89511007,0.87857801,0.93863332
0.88021111,0.85742056,0.90268493,0.86552083,0.80007118,0.86694455,0.90351045,0.87010258,0.92910570,0.88117582,0.75841105,0.74083602,0.78089327,0.64918548,0.70573294,0.89604813,0.90205741,0.78727573,0.89596188,0.91795599
0.90237862,0.88910592,0.91883552,0.89378923,0.87496382,0.91361612,0.90373117,0.89046854,0.82094544,0.87584394,0.78789645,0.73841524,0.76756996,0.72755760,0.78294027,0.88452083,0.78579706,0.85947615,0.88901705,0.90138620
0.91272503,0.86779433,0.83391428,0.77701539,0.84318930,0.88082957,0.89249319,0.88693666,0.87393165,0.91679823,0.80884475,0.83790928,0.84371251,0.82394415,0.70542723,0.88484836,0.90324700,0.91622841,0.88008159,0.94758630
0.93484896,0.89099467,0.84567791,0.92931831,0.87940061,0.90803510,0.91631037,0.92104906,0.92219758,0.88828754,0.87300557,0.85301852,0.78658265,0.80033308,0.80561745,0.83354473,0.92718732,0.85637265,0.92142177,0.91494602
