0.23227271,0.26845309,0.20553853,0.21792948,0.23342682,0.25442851,0.22803499,0.26067555,0.23498213,0.30271322,0.22871417,0.27454630,0.25924635,0.35141948,0.21349074
0.23034957,0.28600046,0.24321648,0.26212093,0.26159054,0.18600652,0.33465603,0.28816271,0.43813452,0.32000783,0.27030939,0.29889005,0.31994063,0.24697430,0.36264437
0.23417872,0.29034519,0.25814834,0.35223025,0.32169041,0.29411224,0.32158759,0.25253788,0.31037483,0.30940035,0.28181154,0.30656818,0.32636726,0.31524253,0.41399738
0.27384627,0.30411777,0.23808482,0.33744019,0.36870262,0.34884360,0.29394296,0.25135469,0.36767250,0.28203517,0.25488803,0.27352202,0.34172669,0.32424495,0.26806295
0.17173882,0.43043613,0.22901772,0.30273432,0.24537572,0.32491037,0.33727002,0.30963257,0.26988032,0.28547230,0.28090572,0.34618595,0.32074803,0.30300608,0.32997799
