0.01196763,0.00767404,0.01074592,0.00624560,0.02030874,0.00447499,0.00581223,0.00730787,0.00389429,0.00642351,0.00908267,0.01522463,0.01510684,0.00559339,0.01262155,0.00523490,0.01669435,0.00367788,0.00237354,0.01382832
0.00470639,0.00347566,0.00634492,-0.00919728,0.00370730,0.00340097,0.00228518,0.00423233,0.01889312,0.00065824,0.00367351,0.00227254,0.00002403,0.00460854,0.02568624,0.00351192,0.00467242,0.00549282,0.00228324,0.00771017
0.00853485,0.00188371,0.00452936,0.00594323,0.00499587,0.00623379,0.00061016,0.00222145,0.00517882,0.00731753,0.00925059,0.00348302,0.02616759,0.00906825,-0.00121572,0.00108280,0.00813744,0.00331244,0.00164040,0.00495678
0.01663372,0.00790462,0.00658536,0.00677812,0.00898845,0.03278450,0.00907181,0.00708072,0.00734178,0.00516333,0.00809097,0.00619328,-0.03708429,-0.03650697,0.01569854,0.00790124,0.02345675,0.00822067,0.00908850,0.01196173
0.00773001,0.00071187,0.00546797,0.00537099,0.00427796,0.00784499,0.00938067,0.00456875,0.00827748,0.00370764,0.00427070,-0.00257619,-0.00714989,-0.00625757,0.00021166,0.00599298,0.00613163,0.00104948,-0.00370477,0.00607315
