-0.01945099,-0.02059412,-0.06965883,-0.02672506,-0.01534300
-0.01779826,-0.01992746,-0.04997239,-0.01905300,-0.02700708
-0.03214227,-0.01593521,-0.03902997,-0.02498548,-0.02021129
-0.01557298,-0.01621655,-0.01728305,-0.01686140,-0.03620522
-0.06368528,-0.01651785,-0.01773027,-0.01699715,-0.03537876
