metric,value
average_sp,226.2937438964844
standard_error_sp,9.65779767427682
average_xp_excluding_self,198.3460891723633
standard_error_xp_excluding_self,10.331410788747501
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
