0.07509211,0.08461761,0.05221058,0.09449767,0.04898182,0.04201017,0.04159868,0.06640499,0.05790930,0.05540474,0.03951300,0.05115604,0.08353841,0.05191527,0.08491854
0.07407237,0.07799231,0.06393210,0.06610271,0.09362746,0.04316230,0.03938420,0.05879713,0.06011632,0.07182919,0.04722601,0.06096438,0.14961192,0.03779592,0.05781743
0.16757132,0.07758013,0.06021298,0.29133075,0.05283016,0.05965199,0.04806360,0.05209866,0.07597440,0.04823817,0.04980347,0.04570735,0.22504383,0.06112610,0.05746501
0.07355817,0.05882209,0.05643204,0.05807987,0.05564744,0.04908784,0.03364501,0.06720483,0.07196895,0.03802006,0.04619654,0.04481794,0.06117637,0.05989122,0.03836885
0.06235398,0.06378993,0.07435018,0.05401732,0.03629470,0.08803415,0.04453900,0.07537635,0.12564562,0.03778134,0.07774772,0.05485224,0.16031218,0.06251893,0.22236225
