0.00398508,0.00290753,0.00293885,0.00202555,0.00500565
0.00343227,0.00266492,0.00387651,0.00354481,0.00321041
0.00578735,0.00127511,0.00257113,0.00265101,0.00214777
0.00226490,0.00223639,0.00628665,0.00414726,0.00183998
0.00415852,0.00222094,0.00254714,0.00202557,0.00202529
