0.91760838,0.89814764,0.94672996,0.90921903,0.90391809
0.94281626,0.95829856,0.79218560,0.90945923,0.92492998
0.95044667,0.85585850,0.93146056,0.92105919,0.94072598
0.90640706,0.92864501,0.92416507,0.88766390,0.90490615
0.92239356,0.86753964,0.93538922,0.90765804,0.93238384
