0.92454618,0.90009630,0.92642373,0.89576685,0.92178625
0.86819327,0.89228368,0.91119587,0.87314409,0.90482330
0.91915601,0.91309547,0.93746752,0.87791973,0.94607627
0.88615102,0.87223160,0.91535544,0.86486626,0.87797672
0.90164399,0.89698863,0.92896980,0.88677591,0.90617120
