0.14350779,0.19562018,0.14018962,0.20057170,0.14957578
0.26316926,0.20422772,0.16947374,0.23249444,0.18062378
0.15284948,0.16154566,0.11925486,0.23496720,0.10349223
0.21276379,0.24034356,0.15870757,0.24801882,0.23153453
0.18566239,0.19267979,0.13492821,0.20630343,0.18069336
