104.554688,66.553123,87.924995,72.500000,94.839058
66.560936,72.726562,77.737495,34.509373,56.665623
86.576561,77.692184,81.549995,77.496872,99.909370
72.907814,35.423435,77.275002,107.875000,96.060936
94.534370,57.140625,100.093750,96.378120,91.173439
