metric,value
average_sp,179.7596862792969
standard_error_sp,7.316529133762898
average_xp_excluding_self,127.33163833618164
standard_error_xp_excluding_self,6.114579334391108
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
