metric,value
average_sp,120.56656036376953
standard_error_sp,12.435236394147756
average_xp_excluding_self,18.004999661445616
standard_error_xp_excluding_self,5.525579518634731
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
