-0.01752589,-0.01754567,-0.02328441,-0.02097348,-0.02122637,-0.01601193,-0.01724244,-0.02016378,-0.01588728,-0.01718428,-0.01429161,-0.03125766,-0.01772721,-0.01920924,-0.01532502,-0.01775777,-0.01958767,-0.01641731,-0.03048126,-0.01392365
-0.01587595,-0.01953213,-0.04018494,-0.01676108,-0.02669947,-0.01531478,-0.01748373,-0.01621870,-0.01509738,-0.01519569,-0.01708730,-0.01592189,-0.01917324,-0.01679691,-0.02074547,-0.01614663,-0.01530217,-0.01430045,-0.01573214,-0.01564477
-0.01633417,-0.02197114,-0.02782002,-0.02146960,-0.02009353,-0.03062117,-0.01554657,-0.01406030,-0.01521668,-0.02197263,-0.01517305,-0.01536110,-0.01741242,-0.02241446,-0.01636959,-0.01585379,-0.02552525,-0.01587966,-0.01596902,-0.01686612
-0.01536746,-0.01650751,-0.03448968,-0.02829068,-0.01741486,-0.03926932,-0.01757516,-0.01984859,-0.01711138,-0.01572166,-0.01809904,-0.01555508,-0.01742766,-0.03160711,-0.01460242,-0.01812619,-0.01744003,-0.01650780,-0.01797815,-0.02292382
-0.02085230,-0.01843215,-0.02000601,-0.03561419,-0.01866821,-0.02042609,-0.01569222,-0.01656260,-0.01576509,-0.02068243,-0.01634635,-0.01588658,-0.02635043,-0.02555605,-0.02089894,-0.01666031,-0.01608856,-0.01565275,-0.01438722,-0.01825629
