0.91237921,0.94652671,0.92465764,0.90309578,0.85880786
0.84175617,0.95040429,0.92897719,0.94074035,0.89232486
0.95328170,0.96784145,0.96725512,0.93912023,0.92186946
0.94188434,0.96057898,0.86894417,0.93044990,0.94515860
0.91867363,0.94701624,0.92739344,0.89158821,0.90704733
