metric,value
average_sp,468.2959289550781
standard_error_sp,10.218721918349477
average_xp_excluding_self,425.1746025085449
standard_error_xp_excluding_self,18.698530770384306
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
