-0.01655429,-0.05829976,-0.01558966,-0.01657980,-0.03066718
-0.01813928,-0.01767652,-0.01897071,-0.01433101,-0.01576068
-0.01612241,-0.02031190,-0.01592850,-0.01394207,-0.01726592
-0.03102029,-0.02165139,-0.01834727,-0.01724998,-0.01454867
-0.02381855,-0.03240870,-0.02539520,-0.03781097,-0.01548758
