0.87915295,0.90380150,0.88851941,0.88078052,0.88328135
0.90077394,0.90283978,0.88387001,0.91099477,0.89846796
0.92187446,0.87810129,0.88422406,0.90498507,0.85966736
0.91442508,0.85341525,0.87333912,0.91127557,0.88445026
0.89847356,0.86052030,0.86527121,0.86603957,0.87841094
