0.76035470,0.72166240,0.70647395,0.78778589,0.76425135,0.69493109,0.76922971,0.75833744,0.65905637,0.75984532,0.78626710,0.62296849,0.74045169,0.72878343,0.75153643
0.75726426,0.70942122,0.67146844,0.77122259,0.77285928,0.76937139,0.66880924,0.76825309,0.83589786,0.73781985,0.80274200,0.63867801,0.61386764,0.59238595,0.78248197
0.70799613,0.65521562,0.76543981,0.62652701,0.70446646,0.65448731,0.66926318,0.77499360,0.70371169,0.74687463,0.80874032,0.70957553,0.72051519,0.58166838,0.63938767
0.83376843,0.76096630,0.77769512,0.79702842,0.70404178,0.74452108,0.76378930,0.79539567,0.75651872,0.76869339,0.75490791,0.77856272,0.75428569,0.75289524,0.75243491
0.81329054,0.70618200,0.76374412,0.60055083,0.77535892,0.77358603,0.69256771,0.72488809,0.70675129,0.70191520,0.58906001,0.75532454,0.71419710,0.77691388,0.72507191
