-0.02210639,-0.01563096,-0.07716788,-0.03577977,-0.01560593
-0.01658902,-0.01717207,-0.01763248,-0.01507644,-0.01643011
-0.01879902,-0.01384198,-0.01652330,-0.01821363,-0.01785590
-0.01705457,-0.01625779,-0.02812348,-0.02842409,-0.01464792
-0.01466809,-0.02551365,-0.01548600,-0.04186581,-0.01631068
