0.17641248,0.10556137,0.52491671,0.28870609,0.13669944
0.11378685,0.11217777,0.13509129,0.09154621,0.08349900
0.16574879,0.11879361,0.15201645,0.13995309,0.14844239
0.10951203,0.09529584,0.22740622,0.27812177,0.12036803
0.15664281,0.13609500,0.13887343,0.30406427,0.13294266
