0.87546855,0.84471440,0.65234971,0.92599088,0.89242941
0.89951670,0.89943922,0.92748815,0.92361224,0.91816068
0.94620281,0.93148255,0.84382504,0.84858954,0.68711078
0.87228262,0.89440119,0.94616544,0.93517393,0.94216752
0.88013387,0.93177491,0.91241813,0.87521619,0.92038608
