0.02048593,0.00294463,0.02344507,0.00574363,0.00435552
0.00618361,0.00872436,0.00613720,0.00788231,0.00738745
0.01205325,0.00556215,-0.00192033,0.01405651,0.00026632
0.00034056,0.00250270,0.00551898,0.00723699,0.01077978
0.00775282,0.00547708,0.00743114,0.01889420,0.01150080
