-0.02173686,-0.01996530,-0.02650999,-0.01864688,-0.01567829
-0.01757317,-0.01896250,-0.03417090,-0.06238164,-0.07558088
-0.01702636,-0.01860859,-0.01594979,-0.01764605,-0.01551713
-0.02180734,-0.01635973,-0.01624233,-0.01707158,-0.01692407
-0.01868558,-0.01960352,-0.02449684,-0.01601048,-0.01659277
