0.10677583,0.17617081,0.17219284,0.16149463,0.16345984,0.22211663,0.14983502,0.16008064,0.14848477,0.18123585,0.17996292,0.19538124,0.15352304,0.16046880,0.18408847
0.13597199,0.24181551,0.15805896,0.15234518,0.16587478,0.12589166,0.14492780,0.17622240,0.09429502,0.13640033,0.14847744,0.17772174,0.10189641,0.13935618,0.13456908
0.12863465,0.16426452,0.16732940,0.19314702,0.22092241,0.19740152,0.14479314,0.11563965,0.11296126,0.18828996,0.17514235,0.19609402,0.11537973,0.15168506,0.24485005
0.11686391,0.14081761,0.16500099,0.12561630,0.19449523,0.22186562,0.14677535,0.12703183,0.10042375,0.13765781,0.15493505,0.17641917,0.14560860,0.16774024,0.14804335
0.10697401,0.17360544,0.15415964,0.16501740,0.12459682,0.16082634,0.17691843,0.16816720,0.13351692,0.13481538,0.16649255,0.13978928,0.12955038,0.15513510,0.18710643
