215.000000,153.125000,152.500000,169.375000,161.562500,155.156250,202.812500,215.937500,190.000000,154.843750,146.093750,167.968750,171.250000,193.125000,172.031250
184.531250,137.500000,128.125000,157.812500,133.437500,140.781250,162.968750,171.093750,135.000000,140.000000,138.750000,134.375000,123.437500,155.781250,120.156250
179.843750,152.187500,100.937500,183.437500,163.125000,158.125000,214.218750,122.187500,189.687500,147.031250,167.500000,141.250000,147.343750,194.218750,179.687500
164.218750,165.625000,131.718750,153.593750,162.031250,155.625000,187.187500,213.281250,201.875000,133.593750,182.187500,147.968750,184.843750,201.562500,185.000000
159.375000,151.718750,138.125000,189.062500,116.093750,169.218750,197.812500,203.437500,181.406250,155.000000,178.750000,171.406250,129.531250,146.562500,165.781250
