-0.01591593,-0.01865614,-0.01725437,-0.01614781,-0.01794951,-0.01898225,-0.01497440,-0.01634760,-0.01823651,-0.01696316,-0.01610966,-0.01594225,-0.01559156,-0.01901877,-0.01440740
-0.01632446,-0.02503948,-0.01897714,-0.01853891,-0.02032265,-0.01578172,-0.01758665,-0.01491192,-0.01565036,-0.01503570,-0.01750390,-0.01928619,-0.01642165,-0.01884319,-0.01442216
-0.01511475,-0.01449777,-0.01659800,-0.01675681,-0.02295336,-0.01774217,-0.01805118,-0.01488258,-0.01509051,-0.01723346,-0.01594632,-0.01717674,-0.01654402,-0.01798848,-0.02137488
-0.01648570,-0.01620090,-0.01624424,-0.01413074,-0.03401478,-0.02469439,-0.01428299,-0.01552796,-0.01801432,-0.01524984,-0.01814859,-0.01807386,-0.01469935,-0.02369015,-0.01824881
-0.01537986,-0.01575281,-0.01376689,-0.01387265,-0.01585882,-0.01901680,-0.01870864,-0.01666409,-0.01681267,-0.01674279,-0.01506613,-0.01484065,-0.01694358,-0.01537411,-0.01663868
