-0.01848878,-0.01948174,-0.01502115,-0.01705721,-0.03055693,-0.01633511,-0.04606812,-0.01699733,-0.02156032,-0.03396475,-0.01654176,-0.01887254,-0.01745851,-0.01900079,-0.02103678
-0.05253556,-0.01636269,-0.02000041,-0.01952658,-0.01718084,-0.01488499,-0.01630368,-0.01684999,-0.02365230,-0.02374139,-0.02936224,-0.03863155,-0.04640963,-0.01533713,-0.01737807
-0.01585875,-0.02133202,-0.01858644,-0.01899484,-0.02408179,-0.01651132,-0.01457320,-0.01670318,-0.01481860,-0.01708703,-0.01441118,-0.03170197,-0.01696819,-0.01348796,-0.02502359
-0.01806082,-0.01555305,-0.01923740,-0.02504063,-0.01441586,-0.01766101,-0.02409657,-0.01485522,-0.02894061,-0.01778120,-0.01851955,-0.01539494,-0.05890188,-0.07189020,-0.04582690
-0.01707920,-0.01893828,-0.01673149,-0.01913369,-0.02478679,-0.01680117,-0.02522858,-0.01703344,-0.01941633,-0.01821173,-0.02539187,-0.01529569,-0.03362385,-0.01604495,-0.01395852
