0.03479794,0.00648417,0.02969849,0.03226647,0.02975214
0.03185597,0.03916986,0.02613280,0.02231261,0.02612829
0.03321626,0.02320376,0.00712699,0.03127828,0.04971369
0.02847898,0.03976999,0.02825848,0.03540112,0.06458400
0.02097112,0.01209214,0.02654407,0.02870756,0.03177592
