0.87780303,0.85781288,0.87250763,0.87292475,0.88375199
0.88849866,0.86037093,0.88507378,0.85707176,0.88439339
0.86971009,0.88428223,0.92816216,0.89010078,0.84081328
0.86354345,0.89390749,0.89914507,0.87753838,0.85768282
0.87994367,0.90108001,0.83456916,0.83644825,0.85097790
