0.10384118,0.15838318,0.23619682,0.22226453,0.14333983
0.13565588,0.17234661,0.19602029,0.20199807,0.15446997
0.22412468,0.23298402,0.23013316,0.25291499,0.19522063
0.24413460,0.29657909,0.23688237,0.25275707,0.19874069
0.13681175,0.14720282,0.21049839,0.14508697,0.15034030
