-0.01658869,-0.01561667,-0.01445050,-0.01753810,-0.01413311
-0.02514934,-0.01483642,-0.02164072,-0.02328480,-0.01651536
-0.01627200,-0.01400016,-0.01553279,-0.02034790,-0.01528977
-0.02084494,-0.01826911,-0.03682908,-0.01369752,-0.01677415
-0.01381923,-0.01705819,-0.01448033,-0.01405460,-0.02221961
