0.89683080,0.82227296,0.84192824,0.85685527,0.89742374
0.86248785,0.87047267,0.77435845,0.84569055,0.88868928
0.86465967,0.77846706,0.86013830,0.82365131,0.90168858
0.89153659,0.89001858,0.85038388,0.84678000,0.81812245
0.86666697,0.89856035,0.86131799,0.91806149,0.91576982
