0.10316986,0.17772684,0.15807128,0.14314501,0.10257614
0.13751201,0.12909669,0.22563909,0.15430900,0.11131090
0.13421401,0.22161321,0.13986123,0.17593695,0.09831546
0.10846342,0.10998128,0.14961681,0.15321921,0.18188532
0.13333006,0.10144032,0.13868178,0.08191252,0.08423100
