0.94622058,0.90929657,0.91605604,0.92721450,0.94645762
0.92805892,0.93197566,0.88027918,0.91803330,0.94224745
0.92903394,0.88590115,0.92564869,0.90512043,0.94922262
0.94343263,0.94245154,0.91985917,0.92010695,0.91260874
0.93210679,0.94800007,0.92875737,0.95776993,0.95662087
