0.20072150,0.14719422,0.42500323,0.31713402,0.40188354,0.19071315,0.17966071,0.19165346,0.20234442,0.20538935,0.31004694,0.29187146,0.29269800,0.33119705,0.30213332,0.22798258,0.21002422,0.16758522,0.22002469,0.14472900
0.19043431,0.19865884,0.36871278,0.33644509,0.37809315,0.23095760,0.17304575,0.19056213,0.16728052,0.18487555,0.34896109,0.36805564,0.32357541,0.28245786,0.32283980,0.19928153,0.16752934,0.19300939,0.23252968,0.17400073
0.11749642,0.23085424,0.24578568,0.23414202,0.23225632,0.18470494,0.15057155,0.19906230,0.16007884,0.33698785,0.31542888,0.25369516,0.27467820,0.34272146,0.27331933,0.12052879,0.11714890,0.19430314,0.24698399,0.14500447
0.21894532,0.21229939,0.22415674,0.25553364,0.27732703,0.23020162,0.21214445,0.20137545,0.22707510,0.22586890,0.31674650,0.33026972,0.36172029,0.35122082,0.32541093,0.15541297,0.19699025,0.22970733,0.20023009,0.19907267
0.15478225,0.17137766,0.27177951,0.24817561,0.23138922,0.18772577,0.19909726,0.19551678,0.22773881,0.20598371,0.29634339,0.29893336,0.30787277,0.30356994,0.29008564,0.12048876,0.12318616,0.15991955,0.19687180,0.14975250
