246.406250,274.062500,11.562500,274.218750,285.625000,264.218750,285.312500,272.968750,182.031250,267.500000,272.968750,258.906250,255.000000,247.187500,275.312500,282.812500,273.906250,254.218750,233.750000,254.843750
269.531250,193.281250,88.281250,233.750000,208.437500,210.937500,209.687500,270.312500,209.531250,230.781250,186.093750,144.531250,154.375000,119.062500,160.625000,118.281250,199.375000,237.187500,45.625000,144.218750
274.218750,285.156250,42.812500,289.375000,295.156250,244.687500,291.562500,245.000000,198.593750,277.500000,297.187500,294.375000,287.656250,261.406250,288.750000,289.062500,281.875000,270.000000,277.968750,285.156250
247.656250,167.031250,162.187500,122.187500,53.593750,205.156250,250.625000,207.656250,246.093750,166.562500,125.468750,97.500000,103.437500,108.281250,86.406250,163.437500,101.875000,118.437500,49.375000,158.906250
242.812500,247.343750,21.250000,228.593750,247.656250,218.281250,254.531250,241.718750,165.781250,228.437500,254.843750,254.687500,244.062500,246.093750,256.093750,254.843750,229.531250,180.781250,252.656250,235.312500
