metric,value
average_sp,278.5793701171875
standard_error_sp,8.637048373173632
average_xp_excluding_self,273.49476013183596
standard_error_xp_excluding_self,4.015258707335222
num_agents,5
num_sp_pairs,5
num_xp_pairs_excluding_self,20
