-0.02172528,-0.01550942,-0.02135840,-0.02063690,-0.01516326,-0.01808623,-0.01543294,-0.01979592,-0.01575721,-0.01719711,-0.01903805,-0.02303692,-0.02285071,-0.01854250,-0.01954454,-0.01604754,-0.01744860,-0.01543907,-0.01699326,-0.01900811
-0.01507306,-0.01850811,-0.02304584,-0.02384544,-0.02296119,-0.01998670,-0.01580743,-0.01524596,-0.01690150,-0.01590221,-0.01575631,-0.01695141,-0.01466805,-0.01449358,-0.01608719,-0.01526528,-0.01436736,-0.01727647,-0.02214187,-0.01781165
-0.01637423,-0.01708054,-0.01833039,-0.04573686,-0.01555667,-0.01801150,-0.01813828,-0.01736644,-0.01753467,-0.02559122,-0.01664764,-0.01417318,-0.01399313,-0.01944004,-0.01446436,-0.01502404,-0.01443929,-0.01612857,-0.02398729,-0.01705847
-0.01462527,-0.01783271,-0.01937487,-0.02205983,-0.01892508,-0.01577464,-0.01805998,-0.01551817,-0.01705092,-0.01704822,-0.01335034,-0.01439886,-0.01516753,-0.01771299,-0.01666936,-0.01361982,-0.01514060,-0.01653949,-0.01791502,-0.01613034
-0.01605951,-0.01609853,-0.01530559,-0.01887107,-0.01806858,-0.02035955,-0.01919830,-0.01556658,-0.01553388,-0.01558732,-0.01360689,-0.06387901,-0.01973374,-0.03417184,-0.04187534,-0.01822762,-0.01671104,-0.01419837,-0.01639840,-0.01909025
